timestamp,experiment_id,mode,img_size,batch_size,learning_rate,epochs,early_stop_patience,val_max_batches,num_workers,pin_memory,epsilon_v,epsilon_f,hinge_cap,lambda_l2,gamma_tv,lambda_col,vanish_lambda_l2,vanish_gamma_tv,vanish_lambda_col,epoch,run_v,run_f,v_best_loss,v_patience_counter,v_stopped,f_best_loss,f_patience_counter,f_stopped,lv,lf,v_missed,v_new,v_cls_chg,f_missed,f_new,f_cls_chg,psnr_v,psnr_f,linf_v,linf_f,,,prefetch_factor,persistent_workers,psnr_o,ssim_v,ssim_f,lpips_v,lpips_f,speed_o,speed_v,speed_f
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,25,0,1,,,,9.642374217510223,0,0,0.0,9.642374217510223,0.0,0.0,0.0,8.203125,207.6875,1.546875,0.0,39.70995986911748,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9768888764083385,nan,0.062193864956498146,0.006533868750011607,0.0,0.006292948437931045
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,26,0,1,,,,9.642374217510223,1,0,0.0,9.81461238861084,0.0,0.0,0.0,8.703125,206.25,1.5,0.0,39.998700399166864,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9781687296926975,nan,0.05776742519810796,0.006578521874871512,0.0,0.006235243750097652
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,27,0,1,,,,9.617577493190765,0,0,0.0,9.617577493190765,0.0,0.0,0.0,8.234375,205.375,1.625,0.0,39.56391553007304,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9772872515022755,nan,0.06235406547784805,0.0064893859373569285,0.0,0.0063007249996189785
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,28,0,1,,,,9.57801041007042,0,0,0.0,9.57801041007042,0.0,0.0,0.0,8.109375,207.0625,1.625,0.0,39.641177844556566,0.0,0.0117647061124444,,,2,1,inf,0.0,0.976671852171421,nan,0.06224285834468901,0.006496264062889168,0.0,0.006209948437572166
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,29,0,1,,,,9.51508715748787,0,0,0.0,9.51508715748787,0.0,0.0,0.0,8.234375,212.0625,1.546875,0.0,39.52926946046566,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9770528711378574,nan,0.06283478671684861,0.006583731250202618,0.0,0.006428675000051953
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,30,0,1,,,,9.51508715748787,1,0,0.0,9.705282479524612,0.0,0.0,0.0,7.984375,199.28125,1.578125,0.0,39.806996296148945,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9768473580479622,nan,0.06505932076834142,0.006635071875052745,0.0,0.0061694531254943286
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,31,0,1,,,,9.51508715748787,2,0,0.0,9.540318489074707,0.0,0.0,0.0,8.53125,209.59375,1.5625,0.0,39.54751378770862,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9777457863092422,nan,0.0626796253491193,0.006513020312468143,0.0,0.0064333156260545366
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,32,0,1,,,,9.51508715748787,3,0,0.0,9.703128010034561,0.0,0.0,0.0,8.09375,207.34375,1.546875,0.0,39.54494014538482,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9771649315953255,nan,0.061740831937640905,0.0065434406249096355,0.0,0.00621357812565293
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,33,0,1,,,,9.495961219072342,0,0,0.0,9.495961219072342,0.0,0.0,0.0,7.921875,207.71875,1.546875,0.0,39.51088612937489,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767129980027676,nan,0.06424517347477376,0.006598796874641266,0.0,0.006544876562657009
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,34,0,1,,,,9.484116792678833,0,0,0.0,9.484116792678833,0.0,0.0,0.0,8.296875,208.828125,1.53125,0.0,39.55319475310763,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9773135557770729,nan,0.0632067620754242,0.006807567187706809,0.0,0.0063052843747755105
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,35,0,1,,,,9.484116792678833,1,0,0.0,9.528332859277725,0.0,0.0,0.0,8.109375,204.875,1.640625,0.0,39.553877780982035,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767599999904633,nan,0.06292400462552905,0.006561073437524101,0.0,0.006218743749741407
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,36,0,1,,,,9.484116792678833,2,0,0.0,9.598544478416443,0.0,0.0,0.0,8.09375,211.90625,1.59375,0.0,40.0161124581914,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9770988002419472,nan,0.06081084813922644,0.006906874999913271,0.0,0.006355379687647655
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,37,0,1,,,,9.416824668645859,0,0,0.0,9.416824668645859,0.0,0.0,0.0,8.21875,211.359375,1.59375,0.0,39.53801876193628,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9768170304596424,nan,0.06374739506281912,0.0066636046876737964,0.0,0.006659128124965719
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,38,0,1,,,,9.416824668645859,1,0,0.0,9.468005955219269,0.0,0.0,0.0,7.953125,208.546875,1.625,0.0,39.51513801223552,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9762823097407818,nan,0.06452138675376773,0.00677521718830576,0.0,0.006482973437869077
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,39,0,1,,,,9.409922003746033,0,0,0.0,9.409922003746033,0.0,0.0,0.0,8.125,210.40625,1.65625,0.0,39.524702157190745,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9768034294247627,nan,0.06286655645817518,0.006228014063026421,0.0,0.005991807812506522
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,40,0,1,,,,9.409922003746033,1,0,0.0,9.476316004991531,0.0,0.0,0.0,8.078125,208.5,1.5,0.0,39.524760319526415,0.0,0.0117647061124444,,,2,1,inf,0.0,0.976999044418335,nan,0.06251993216574192,0.006293748437883551,0.0,0.00599573750014315
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,41,0,1,,,,9.409922003746033,2,0,0.0,9.543366491794586,0.0,0.0,0.0,8.890625,214.328125,1.703125,0.0,39.518322374921766,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9774742014706135,nan,0.06222105282358825,0.006458384375036985,0.0,0.006181451562042639
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,42,0,1,,,,9.409922003746033,3,0,0.0,9.422513663768768,0.0,0.0,0.0,8.21875,210.921875,1.546875,0.0,39.48201362364324,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9763685800135136,nan,0.06503304606303573,0.006653731249798511,0.0,0.006279256250081744
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,43,0,1,,,,9.409922003746033,4,0,0.0,9.410381346940994,0.0,0.0,0.0,7.78125,209.75,1.625,0.0,39.534624590878174,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9764980748295784,nan,0.06344573944807053,0.0066176906254895584,0.0,0.0063492390625015105
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,44,0,1,,,,9.409922003746033,5,0,0.0,9.597066640853882,0.0,0.0,0.0,8.25,199.875,1.5625,0.0,39.49888260188245,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9776838645339012,nan,0.063327148091048,0.006736185937370465,0.0,0.006325410937733977
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,45,0,1,,,,9.409922003746033,6,0,0.0,10.409214317798615,0.0,0.0,0.0,7.90625,207.40625,1.65625,0.0,41.64320284811004,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767596274614334,nan,0.04660416767001152,0.006201300000611809,0.0,0.0061627640625374625
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,46,0,1,,,,9.367546796798706,0,0,0.0,9.367546796798706,0.0,0.0,0.0,8.671875,219.5625,1.578125,0.0,39.54132438745869,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767266400158405,nan,0.0619148719124496,0.0066251703124180494,0.0,0.006197468749633117
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,47,0,1,,,,9.367546796798706,1,0,0.0,9.373125791549683,0.0,0.0,0.0,8.234375,216.28125,1.65625,0.0,39.532966646442155,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9764790944755077,nan,0.06339031248353422,0.00635626406301526,0.0,0.006269192188256056
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,48,0,1,,,,9.35036838054657,0,0,0.0,9.35036838054657,0.0,0.0,0.0,8.140625,216.140625,1.625,0.0,39.51944384606261,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9768508896231651,nan,0.06438050023280084,0.006551820312324708,0.0,0.006111442188057481
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,49,0,1,,,,9.35036838054657,1,0,0.0,9.54480230808258,0.0,0.0,0.0,8.296875,208.6875,1.53125,0.0,39.52303671516325,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9773574024438858,nan,0.0654462524689734,0.006338945312563737,0.0,0.006326750000653192
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,50,0,1,,,,9.35036838054657,2,0,0.0,9.422191947698593,0.0,0.0,0.0,7.984375,213.125,1.65625,0.0,39.53323338041742,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9766674675047398,nan,0.06279795127920806,0.00656579531278112,0.0,0.006135767187743113
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,51,0,1,,,,9.35036838054657,3,0,0.0,9.475806385278702,0.0,0.0,0.0,8.4375,216.46875,1.546875,0.0,39.54520905147101,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9772959873080254,nan,0.06208416214212775,0.006620281249979598,0.0,0.006492165624649715
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,52,0,1,,,,9.35036838054657,4,0,0.0,9.405110478401184,0.0,0.0,0.0,7.9375,211.296875,1.640625,0.0,39.49681066798482,0.0,0.0117647061124444,,,2,1,inf,0.0,0.976245079189539,nan,0.06309753493405879,0.006754535937488981,0.0,0.006251381250194754
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,53,0,1,,,,9.247244715690613,0,0,0.0,9.247244715690613,0.0,0.0,0.0,8.71875,221.21875,1.578125,0.0,39.513798113807674,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9766187146306038,nan,0.06379094836302102,0.0059385312490576325,0.0,0.005883528124741133
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,54,0,1,,,,9.247244715690613,1,0,0.0,9.333666980266571,0.0,0.0,0.0,8.0625,211.96875,1.640625,0.0,39.5767221672015,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9762746579945087,nan,0.06316322251223028,0.006142496875099823,0.0,0.005779540625098889
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,55,0,1,,,,9.247244715690613,2,0,0.0,9.516266226768494,0.0,0.0,0.0,8.21875,206.515625,1.71875,0.0,39.52803264443719,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9761288054287434,nan,0.06362445116974413,0.005976959374720536,0.0,0.005928153125751123
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,56,0,1,,,,9.247244715690613,3,0,0.0,9.28372871875763,0.0,0.0,0.0,8.1875,218.84375,1.6875,0.0,39.51891822511787,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767170958220959,nan,0.06452183681540191,0.006254079686641489,0.0,0.00573676718772731
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,57,0,1,,,,9.227123498916626,0,0,0.0,9.227123498916626,0.0,0.0,0.0,8.71875,223.359375,1.5625,0.0,39.528213323201236,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9765459522604942,nan,0.06322494870983064,0.005992246874711782,0.0,0.005900074999772187
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,58,0,1,,,,9.227123498916626,1,0,0.0,9.391426235437393,0.0,0.0,0.0,7.75,211.0,1.703125,0.0,39.48741750751087,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767335541546345,nan,0.06318709929473698,0.006188709375237522,0.0,0.005795629687554538
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,59,0,1,,,,9.227123498916626,2,0,0.0,9.31462287902832,0.0,0.0,0.0,8.890625,224.96875,1.65625,0.0,39.516367868502165,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9767367467284203,nan,0.06350600300356746,0.006047385937336003,0.0,0.005889659375725387
2026-05-05T18:14:02,visdrone_f4,Fabricate only,640,4,0.0001,60,10,16,8,1,0.047058823529411764,0.011764705882352941,0.5,20.0,2.5,3.0,5.0,1.0,0.5,60,0,1,,,,9.227123498916626,3,0,0.0,9.254688113927841,0.0,0.0,0.0,8.4375,220.296875,1.59375,0.0,39.49462876748146,0.0,0.0117647061124444,,,2,1,inf,0.0,0.9764941595494747,nan,0.06316357362084091,0.006125731249767341,0.0,0.005712835937629279
